id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,0.13,18.082428215
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,0.1,49.242339686
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797,0.062,16.138050843
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,0.1,0.59140871
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,0.2,32.850181344
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339,0.4,28.970807385
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.0,7.803634869
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,0.03,67.324767901
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797,0.192,34.220479058
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,0.03,17.491019505
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,0.07,50.932609559
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339,0.27,47.0532356
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.13,10.278793346
usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797,0.162,33.104288843
usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,0.0,49.833748396
usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,0.1,16.392158342
usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339,0.3,20.271532301
usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.1,57.045974555
usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797,usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,0.162,16.729459553
usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797,usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,0.262,16.712130501
usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.062,23.941685712
usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,0.1,33.441590054
usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339,0.3,29.562216095
usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.1,7.212226159
usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339,0.2,3.879373959
usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.2,40.653816213
usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339,us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085,0.4,36.774442254
